LOG132 : Logger results;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
268;13-3-2015 16:11:31.600;25,6;18,9;22,8;21,7;23,4;14,5;16,8;15,8;16,4;14,8;11,5;28,7;32,8;34,7;32;35,5;40,7;50;48,4;43,2;53,1;55,6;64,5;60,2;57,1;55,6;66,8;68,3;64,7;60,9;57,1;72,1;70,3;73,4
269;13-3-2015 16:11:31.800;24,2;23,2;23,7;18,6;23,6;17,8;16,4;17,2;14,8;13,8;14,2;28,3;32,3;34,4;32,9;36,3;41,2;50;48,1;42,8;52;55,2;59,8;57,9;55,6;53,7;70,1;68,4;60,2;58,8;54,4;71,9;70;73,3
270;13-3-2015 16:11:32.000;24,9;23,5;20,1;18,9;23,4;15,6;19;15,3;13,4;14,2;13,4;26,5;32,7;33,9;30;36,2;41,9;49,4;47,9;43,3;53,5;55;56,7;57,3;54,5;53;67,9;67,6;55,2;55,8;52,1;70,2;68,4;71,6
271;13-3-2015 16:11:32.200;23,1;22,8;19,6;20,8;24,8;19,6;17,9;16,2;12,6;13,8;14,2;25,7;31,7;34,1;30,9;36,1;41,4;49,4;47,7;43,7;54;53,3;57,8;57,6;54,5;52,8;68,7;68;57,6;57,3;53,4;70,9;69;72,3
272;13-3-2015 16:11:32.400;24,5;24,7;21,7;21,8;24,4;17,5;17;13,4;11,5;13,4;13,8;26,8;32,8;35,4;30,8;37,1;41,4;50;48,4;44,4;53,6;53,4;56,6;58,4;54,9;53,3;66,5;66,6;57,2;55,8;52,2;69,6;67,8;70,9
273;13-3-2015 16:11:32.600;23,8;28,7;21,1;20;23,1;15,6;16,6;16,4;10,8;12,1;13;26,9;32,4;35,2;30,9;35,2;40,5;49,9;48;44,5;52,4;56;56,8;57,7;55,1;53,6;64,6;65,9;57,6;58,3;51,4;68,9;67,2;70,2
274;13-3-2015 16:11:32.800;23,9;25,4;23,2;20,7;21,7;16,2;15,3;15,1;12,1;15,6;16,2;25,5;31,3;35;30,8;36;41,5;49,5;47,9;44,2;50,9;56,7;54,3;57,6;54,3;53,1;65,1;65,6;54,5;55,5;49,9;68,7;66,9;69,9
275;13-3-2015 16:11:33.000;24,7;25,5;25,9;18,2;21,5;17,3;17;14,2;16;16;18,5;28,1;32,8;35,7;31,2;36,4;41,6;49,4;48,3;43,7;51,5;57,7;54,2;60,3;55;53,2;65,4;66,3;54;55,6;50,6;69,4;67,6;70,5
276;13-3-2015 16:11:33.200;28,8;26,2;24,3;22,5;22,1;17,3;16;14,5;13,8;16,8;16,8;28,6;33,9;34,4;32,5;36;41,9;50,3;48,3;44,3;52,4;55,2;54,8;58,3;55,7;53,8;64,4;65,7;54,8;55,9;53,5;68,7;66,9;69,9
277;13-3-2015 16:11:33.400;26,8;28,8;27,6;25,2;22,9;18,3;14,5;15,6;14,5;16;16,8;28,7;33,7;34,1;32,4;34,7;41,8;50,1;48,4;44;53,3;56,5;56;57,8;55,8;54,2;69,4;67,3;56,6;57,8;55,3;71,1;69,3;72,4
278;13-3-2015 16:11:33.600;27;26,1;24,6;22,5;20,7;16;13,4;14,5;13;13,4;14,5;26,2;31,7;34,8;31,8;34,8;41,7;50,2;48,3;43,5;53,5;56;56,4;57,2;55,8;54,1;68,9;66,8;56,6;57;55,1;70,7;68,9;72
279;13-3-2015 16:11:33.800;26,5;23,8;24;23;20,7;17,9;17,9;15,8;12,1;13,8;13,8;28,6;32,2;34,6;30,6;35,1;41,4;49,9;48,2;43,4;53,5;56,2;56,5;57,3;54,9;54,1;72,4;69,8;56,1;57,3;54,8;73,3;71,4;74,7
280;13-3-2015 16:11:34.000;26,4;24,1;22,8;22,3;20,6;17,9;15,6;15,3;13,4;14,2;12,6;24,5;32,2;34,3;30,7;35,6;41,2;49,8;48,1;43,7;53,1;55,6;66,4;57,5;57;55,4;75,9;72;59,7;58,3;59,4;76,6;74,7;77,8
281;13-3-2015 16:11:34.200;27,9;25,2;23,2;23,8;20,3;18,5;15,1;13,4;12,6;13,8;12,1;27,9;34,1;34,2;32,6;36,6;42,8;49,7;48,2;44,8;53,3;55,2;67,4;59,3;59,7;56,8;76,1;73;63,3;59,6;61,9;77,4;75,5;78,6
282;13-3-2015 16:11:34.400;25,6;27,4;26,3;20,4;20,4;18,2;14,2;14,2;12,6;14,5;13;27,7;32,7;34,3;32,2;35,1;42,3;49,2;47,9;44,1;53,3;56,1;70,2;60,1;60,2;56,5;74,4;72,2;64,2;59,5;62;77;75,2;78
283;13-3-2015 16:11:34.600;29,9;24,7;21,5;19,3;21,5;17,5;15,3;14,8;13,8;16,4;15,3;29,2;32,7;34,3;32,6;35,7;41,7;49,2;47,7;43,9;52,7;56,5;69,5;59,9;60,5;57,6;73;71,9;66,4;59,6;62,1;76,3;74,5;77,4
284;13-3-2015 16:11:34.800;29,3;24;17,2;19,3;23;18,7;17,2;12,6;13,4;13,8;13;27,3;32,5;35;31,6;36;41,1;49,8;48,4;44,2;51,8;57,9;68,8;62,9;61,9;59,2;72,1;71,9;67,6;60,3;62,6;76,1;74,3;77,2
285;13-3-2015 16:11:35.000;28,1;25,9;23,7;23,7;24,5;17,5;14,5;14,8;13,4;13,4;13,4;24,7;31,1;34,2;30,6;34,9;42;49,7;48,3;43,6;52,5;57,1;65,2;67,2;64,2;60,3;70,8;71,9;69,8;60,9;62,8;75,8;74;77,2
286;13-3-2015 16:11:35.200;26,8;24,8;23,7;20,7;22,2;16,4;13;14,2;13,8;13,4;13,4;25,1;31,7;33,6;29,9;35,3;40,9;49,9;48,4;42,8;53,1;56,9;63,6;69,8;65,5;61,2;71,1;71,8;70,6;61,6;63,1;76,4;74,5;77,7
287;13-3-2015 16:11:35.400;27,4;25,1;23,1;19,4;23,4;17;14,2;14,2;13,4;12,6;13,4;24,8;32,1;32,1;31,7;35,4;40,1;50,3;48,5;43;52,4;56;61,3;68,9;66,8;61,6;69,1;70,7;73,1;67;63,4;76,1;74,3;78
288;13-3-2015 16:11:35.600;26,9;21,7;23,1;25,5;23;18,6;16;12,1;15,1;14,8;12,1;24,4;31,6;33,4;31,2;36;40,1;50,2;48;43,7;50,8;59;61;64,7;67,8;65,9;68,6;72,6;74,9;68,3;65,5;76,8;74,9;79,1
289;13-3-2015 16:11:35.800;28;23,2;23,9;22,8;22,1;17,3;13;12,1;13;13,4;13;24,9;32;34,6;31,1;36,2;41,7;50,3;48,1;43,9;49,9;58,9;59,8;64;71,6;75,7;68,7;74,3;77;69,1;65,9;80,4;78,5;81,9
290;13-3-2015 16:11:36.000;27,2;24;24,8;20,2;20,9;14,5;15,3;13,8;15,1;13,8;17,3;26,4;32,6;34,6;32;36,4;41,8;49,9;47,9;43,8;51,8;58,9;58,9;61,3;73,3;77,3;68,3;74,6;77,8;70,6;66,4;81,3;79,5;82,8
291;13-3-2015 16:11:36.200;23,1;25,3;24,1;17,2;21,5;15,1;18,6;13,8;16,2;14,2;18,5;25,9;31;34,4;32,2;36,2;41,2;50,3;48,1;43,8;51,5;58,6;59,4;70,2;74,1;81,1;71,3;74,9;80,4;72,5;67,2;84,2;82,4;85,4
292;13-3-2015 16:11:36.400;24,1;23,7;22,7;22,8;22,3;16,6;18,7;16,4;17,2;15,6;20;28,1;32,2;34;31,3;36;42,1;50,1;47,8;44,6;50,8;60;60,1;68,5;70,9;76;71,2;74,2;76,8;69,4;67,2;80,6;78,7;82,1
293;13-3-2015 16:11:36.600;26,2;25,9;21,8;21,5;24;16,4;18,2;15,3;13,8;15,6;18,3;27;32,5;35;30,1;35,4;42,3;50,2;47,9;44,7;50,3;59;58,6;63,1;72,3;72,8;68,6;75,4;77,1;72,7;69,1;79,7;77,8;82
294;13-3-2015 16:11:36.800;25,9;24,5;25,6;20,3;21,7;18,9;18,3;14,8;13,4;13,8;15,8;25,1;31,9;34,5;29,6;35,3;41,7;49,9;48;44;51,9;57,9;57;60,6;71,3;70,3;67,7;75,2;75,1;72,1;68,8;78,4;76,5;80,8
295;13-3-2015 16:11:37.000;27,3;26,1;24,9;17,9;22,7;17,3;17,2;14,2;10;11,5;13,4;26,1;32,1;34,2;30,3;34,8;41,5;50;47,8;44,4;51,3;60,4;59,8;59,4;69,9;69,8;69,7;75,3;76,3;70,4;68,3;78,5;76,7;81
296;13-3-2015 16:11:37.200;25,3;24,5;22,9;20,2;23,8;17,8;19,5;15,3;10;14,8;13,4;24,3;30;34,8;30,5;35,1;41,6;50,1;48,1;44;49,5;59,1;58;57,3;69,3;69,6;67,6;76,2;75;70,1;67,3;78;76,1;80,5
297;13-3-2015 16:11:37.400;23,7;21,9;23,2;23,4;22,1;16,6;16,2;16,6;10;13;13;23,9;31,4;34;32,6;34;41,8;50,2;48,4;43,8;50,2;58,3;57,4;57;68,4;71,2;66,6;74,8;74,4;68,9;66,3;77,6;75,7;79,8
298;13-3-2015 16:11:37.600;22,9;23,8;20,5;21,9;22,9;21,4;13,8;17,5;11,5;14,8;15,6;25,1;33,1;33,9;30,4;34,6;41,1;49,8;47,7;44,1;50,8;57,7;55,2;55,9;71,3;79,2;64,9;74,1;79,3;70,6;65,4;82,2;80,3;83,7
299;13-3-2015 16:11:37.800;27,6;25,8;20,9;24,9;23,9;18,2;18,3;14,8;14,8;14,5;15,3;24,6;31,2;34,6;30,9;36;40,5;49,4;47,8;44;48,9;55,5;54,4;55,4;70,4;79,2;65,7;73,5;79,6;68,8;63,8;82,1;80,2;83,6
300;13-3-2015 16:11:38.000;26,4;22,9;24,9;20,9;23,6;16,2;19,1;15,1;12,6;14,2;15,1;25,4;31,9;35,1;32,5;35,7;41,3;49,7;48,1;44,4;49,2;58,1;55,8;56,8;71,7;79;69,4;75;81,2;69,6;63,5;82,8;80,9;84,6
301;13-3-2015 16:11:38.200;29,3;21,1;21,7;17,5;22,3;16,2;17,2;17,6;13;13,8;17,9;27,6;32,1;34,1;32,2;34,7;41,4;49,3;48,8;44,9;51,6;63,3;58,3;58,2;75;77,1;71,7;76,4;79;70,2;64,9;82,3;80,4;83,8
302;13-3-2015 16:11:38.400;25,1;23,7;21,5;18,9;24,1;18,3;16,6;15,6;14,2;12,6;16,8;26,8;31,4;35,1;30,8;34,4;40,6;49,4;48,5;43;49;60;55,8;56,3;71,9;76;68,3;74,6;77,3;68,7;64,6;80,4;78,6;82
303;13-3-2015 16:11:38.600;27,6;25,9;20,6;17,6;22,4;16,8;19,4;15,6;15,8;13;16;27,8;32,7;33,7;30,3;36,1;40,8;49,2;48,5;44;49,5;57,6;53,6;55,6;74,4;81,4;64,7;75,2;81,5;71,6;64,8;84,4;82,5;85,7
304;13-3-2015 16:11:38.800;24,7;27,3;22,4;20,3;22,5;17,2;19,1;15,8;14,5;14,8;15,8;27;32,2;34,3;30,4;35,3;41,5;49,6;48,1;44,6;50,4;56,6;55,4;56,6;73,1;80,2;64;74,5;80;71,9;66,7;83,1;81,2;84,5
305;13-3-2015 16:11:39.000;25;24,5;23,7;20,7;21,6;17,3;16,8;14,5;14,5;14,2;14,2;27,4;32,7;33,8;30,8;34,4;41,6;49,7;48,1;44,5;51,4;57,8;56,8;62;69,8;74,1;66;73,9;75,1;69,7;67,9;78,8;76,9;80,6
306;13-3-2015 16:11:39.200;25,3;20,7;23,8;19,6;22,9;18,7;17,6;14,5;12,6;14,2;13,4;25;32,7;32,8;32,2;36,4;42,1;49,1;48,3;44,6;52,1;58,5;58,3;62,2;69,2;70;67,3;73,6;72,8;68,4;66,9;77,1;75,2;79
307;13-3-2015 16:11:39.400;29,6;23,7;22,8;21,3;21,7;15,6;15,6;13;15,1;13,8;13;26;31,3;35,3;30,3;36,1;41,4;49,3;47,8;44;51,5;58,3;57,4;59,2;67,8;72,2;65,5;72,5;73,4;66,1;65,2;77,1;75,2;78,8
308;13-3-2015 16:11:39.600;27,4;22,7;23,5;25,6;22,8;15,3;16,4;14,5;13,8;12,1;14,5;26,8;34;35,9;29,6;36,1;41;50,1;48,2;44;52,6;57,4;56,4;62,9;63,8;67,2;69,3;71;68,3;61,6;62,3;74,6;72,8;76,2
309;13-3-2015 16:11:39.800;27,9;19,6;23,9;23,4;23;16,8;16;14,8;15,1;14,2;18,2;27,2;32,1;34,5;30,6;36,8;41,8;50,1;47,8;44,3;52;66,5;63,8;61,1;65,3;63,2;69,4;70,9;65,7;63;63;75,2;73,4;76,2
310;13-3-2015 16:11:40.000;26,4;26,2;21,7;17,9;23,1;16,8;18,5;14,8;15,3;14,2;17,3;28;32,7;34,6;31,2;36,1;41;49,8;48,1;44,1;52,5;65,2;63,7;60,3;64,1;64,5;70,9;71,1;65,1;64,4;63,1;75,4;73,6;76,6
311;13-3-2015 16:11:40.200;24,3;23,9;18,5;21,5;22,5;17,5;18,2;12,1;15,8;14,5;15,1;29,5;34,1;34,5;30,6;37,3;40,7;50;48,1;44,6;51,4;60,1;66,4;59,2;60,4;59,8;68,6;70,8;61;61,1;60,1;74;72,2;75
312;13-3-2015 16:11:40.400;26,9;25,4;19,8;21,2;23,5;17,2;16,6;10;14,2;15,8;15,6;28,8;32,5;34,6;31;35,9;41,3;49,7;48,1;44,3;52,3;57,5;64,3;59,2;58,3;56,6;66,2;68,4;58,8;59,5;57,4;71,8;70;72,8
313;13-3-2015 16:11:40.600;26,5;25,8;20,9;18,7;24,3;18,6;15,1;10;12,6;16,2;13,8;28,5;32,4;35,7;30,6;38,1;40,8;49,9;48,1;44,1;53;55,7;62,1;59,3;58,5;55,3;67,1;68,5;57,8;57,7;56,4;71,5;69,7;72,6
314;13-3-2015 16:11:40.800;30,5;23,1;22,3;24,5;23,5;16,2;17,2;12,6;13;14,8;14,2;28;32;35,9;30,9;37;41;49,7;48,2;44,3;53;56,6;61,1;59,1;56,4;54,2;66,3;67,7;55,8;56,3;55,1;70,7;68,9;71,8
315;13-3-2015 16:11:41.000;28,2;22,4;19,9;24,1;23,3;18,3;16,8;15,1;13,4;13,4;16,2;27;31,7;34,3;31,4;36,6;40,9;49,6;48;44,4;52,8;61,1;57,6;61,1;57,5;53,7;68,1;70,4;54,4;54,6;54,5;72,5;70,6;73,6
